KY586785	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586786	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586787	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586788	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586789	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586790	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586791	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586792	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586793	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586794	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586795	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586796	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586797	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586798	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586799	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586800	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586801	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586802	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586803	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586804	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586805	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586806	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586807	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586808	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586809	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586810	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586811	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586812	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586813	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586814	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586815	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586816	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586817	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586818	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586819	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586820	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586821	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586822	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
KY586823	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586824	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586825	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586826	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586840	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586841	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586842	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586843	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586844	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586845	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586846	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586847	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586848	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586849	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586850	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586851	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586852	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586853	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586854	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586855	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586856	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586857	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586858	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586859	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586860	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586861	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586862	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586863	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586864	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586865	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586866	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586867	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586868	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586869	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586870	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586871	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586872	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586873	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586874	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586875	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586876	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586877	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586878	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586879	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586880	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586881	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586882	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586883	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586884	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586885	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586886	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586887	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586888	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586889	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586890	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586891	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586892	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586893	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586894	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586895	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586896	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586897	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586899	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586900	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586901	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586902	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586905	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586906	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586907	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586911	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586913	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586915	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586916	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586920	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586921	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586923	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586924	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586925	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586926	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586927	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586928	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586929	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586930	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586931	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586933	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586934	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586936	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586937	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586941	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586942	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586943	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586944	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586945	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586946	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY977454	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599592	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599593	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599594	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599595	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599596	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599597	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599598	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599599	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599600	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599601	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599602	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599603	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599604	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599605	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599606	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599607	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599608	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599609	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599610	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599611	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599612	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599613	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599614	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599615	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599616	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599617	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599618	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599619	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599620	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599621	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599622	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599623	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599624	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599625	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599626	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599627	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599628	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599629	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599630	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599631	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599632	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599633	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MG599634	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MH450295	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MH450296	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
MH450297	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MH450298	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
MH450299	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
MH450300	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MH450301	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MH450302	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MH450303	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MH450304	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MH450305	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
MH450306	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MH450307	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
MH450308	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
MH450309	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
MH450310	ncbi_serotype	denv2 # denv2 from GenBank record and sequence aligns closest to KM204118 DENV2 WHO reference
MH450311	ncbi_serotype	denv3 # denv3 from GenBank record and sequence aligns closest to KU050695 DENV3 WHO reference
MN567692	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MN567693	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MN567694	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MN567695	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MN567696	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
MN567697	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KF907503	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KT026308	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KT026310	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059018	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059020	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059023	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059026	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059027	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059031	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059032	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059034	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059035	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX059036	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KX812530	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586827	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586828	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586829	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586830	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586831	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586832	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586833	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586834	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586835	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586836	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586837	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586838	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586839	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586898	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586903	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586904	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586908	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586909	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586910	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586912	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586914	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586917	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586918	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586919	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586922	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586932	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586935	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586938	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586939	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KY586940	ncbi_serotype	denv4 # denv4 from GenBank record and sequence aligns closest to KR011349 DENV4 WHO reference
KP772252	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KR052012	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KR071622	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KR919820	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
KR919821	ncbi_serotype	denv1 # denv1 from GenBank record and sequence aligns closest to KM204119 DENV1 WHO reference
ON127553	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON127551	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON127538	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON127534	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON127419	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON116130	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115819	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115817	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115815	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
